IdentifierObPropId,IdentifierFips,IdentifierApn,IdentifierApnOrig,IdentifierAttomId,LotDepth,LotFrontage,LotLotsize1,LotLotsize2,LotPooltype,AreaCountrysecsubd,AreaCountyuse1,AreaMuncode,AreaMunname,AreaSubdname,AreaSubdtractnum,AreaTaxcodearea,AddressCountry,AddressCountrySubd,AddressLine1,AddressLine2,AddressLocality,AddressMatchCode,AddressOneLine,AddressPostal1,LocationAccuracy,LocationElevation,LocationLatitude,LocationLongitude,LocationDistance,LocationGeoid,SummaryAbsenteeInd,SummaryPropclass,SummaryPropsubtype,SummaryProptype,SummaryYearbuilt,SummaryPropLandUse,SummaryPropIndicator,SummaryLegal1,UtilitiesHeatingtype,BuildingSizeBldgsize,BuildingSizeGrosssize,BuildingSizeGrosssizeadjusted,BuildingSizeGroundfloorsize,BuildingSizeLivingsize,BuildingSizeSsizeInd,BuildingSizeUniversalsize,BuildingRoomsBathfixtures,BuildingRoomsBaths1qtr,BuildingRoomsBaths3qtr,BuildingRoomsBathscalc,BuildingRoomsBathsfull,BuildingRoomsBathshalf,BuildingRoomsBathstotal,BuildingRoomsBeds,BuildingRoomsRoomsTotal,BuildingInteriorBsmtsize,BuildingInteriorFplccount,BuildingConstructionFoundationtype,BuildingConstructionRoofcover,BuildingConstructionWallType,BuildingParkingPrkgSize,BuildingSummaryArchStyle,BuildingSummaryBldgsNum,BuildingSummaryBldgType,BuildingSummaryImprType,BuildingSummaryLevels,BuildingSummaryMobileHomeInd,BuildingSummaryStoryDesc,BuildingSummaryUnitsCount,BuildingSummaryYearbuilteffective,VintageLastModified,VintagePubDate,AvmAmountScr,AvmAmountValue,AvmAmountHigh,AvmAmountLow,AvmAmountValueRange,AvmAVMChangeAvmlastmonthvalue,AvmAVMChangeAvmamountchange,AvmAVMChangeAvmpercentchange,AvmCalculationsPerSizeUnit,AvmCalculationsRatioTaxAmt,AvmCalculationsRatioTaxValue,AvmCalculationsMonthlyChgPct,AvmCalculationsMonthlyChgValue,AvmCalculationsRangePctOfValue,AvmConditionAvmpoorlow,AvmConditionAvmpoorhigh,AavmConditionAvmpoorscore,AvmConditionAvmgoodlow,AvmConditionAvmgoodhigh,AvmConditionAvmgoodscore,AvmConditionAvmexcellentlow,AvmConditionAvmexcellenthigh,AvmConditionAvmexcellentscore,SaleAmountSaleamt,SaleAmountSaledisclosuretype,SaleCalculationPriceperbed,SaleCalculationPricepersizeunit,AssessmentAppraisedApprimprvalue,AssessmentAppraisedApprlandvalue,AssessmentAppraisedApprttlvalue,AssessmentAssessedAssdimprpersizeunit,AssessmentAssessedAssdimprvalue,AssessmentAssessedAssdlandpersizeunit,AssessmentAssessedAssdlandvalue,AssessmentAssessedAssdttlpersizeunit,AssessmentAssessedAssdttlvalue,AssessmentCalculationsCalcimprind,AssessmentCalculationsCalcimprpersizeunit,AssessmentCalculationsCalcimprvalue,AssessmentCalculationsCalclandind,AssessmentCalculationsCalclandpersizeunit,AssessmentCalculationsCalclandvalue,AssessmentCalculationsCalcttlind,AssessmentCalculationsCalcttlvalue,AssessmentCalculationsCalcvaluepersizeunit,AssessmentMarketMktimprvalue,AssessmentMarketMktlandvalue,AssessmentMarketMktttlvalue,AssessmentTaxTaxamt,AssessmentTaxTaxpersizeunit,AssessmentTaxTaxyear
16794396848453,48453,774204,774204,167943968,0,0,1.0,43560,NONE,Travis County,C1,TR,TRAVIS,LAS MARIPOSAS,0,0,US,TX,8771 S FM 973,"AUSTIN, TX 78719",Austin,ExaStr,"8771 S FM 973, AUSTIN, TX 78719",78719,Street,0.0,30.124091,-97.687481,0.0,"CO48453, CS4890165, DB4816620, SB0000119930, SB0000119938, SB0000119939, ZI78719",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 1 BLK A LAS MARIPOSAS SUBD,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,45,205000,281000,130000,151000,0,0,0,0.0,601.17,12.81,0.0,0,73.66,123500.0,266950.0,40.0,130000.0,281000.0,45.0,133250.0,288025.0,47.5,0,0,0,0,0,16000,16000,0.0,0,0.37,16000,0.0,16000,MARKET VALUE,0.0,0,MARKET VALUE,0.37,16000,MARKET VALUE,16000,0.0,0,16000,16000,341.0,0.0,2017
24504904248453,48453,781209,781209,245049042,0,0,0.681,29664,NONE,Travis County,B2,TR,TRAVIS,PRIESTLY J,0,0,US,TX,SHIVELY LN,"AUSTIN, TX 78747",Austin,ExaZip,"SHIVELY LN, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),"""Duplex, Triplex, Quadplex)""",MISCELLANEOUS INDUSTRIAL,DUPLEX,1981,DUPLEX,21,ABS 632 SUR 505 PRIESTLY J ACR .681,CENTRAL,1896,1896,1896,1896,1896,LIVING SQFT ,1896,0,0,0,2.0,0,0,2.0,0,0,0,0,PIER,COMPOSITION SHINGLE,,0,,0,MISCELLANEOUS INDUSTRIAL,,1, ,MISCELLANEOUS INDUSTRIAL,0,0,2018-1-24,2018-2-4,20,242000,411000,73000,338000,0,0,0,127.64,175.62,3.51,0.0,0,139.67,69350.0,390450.0,15.0,73000.0,411000.0,20.0,74825.0,421275.0,22.5,0,0,0,0,55274,13620,68894,29.15,55274,0.46,13620,36.34,68894,MARKET VALUE,29.15,55274,MARKET VALUE,2.32,13620,MARKET VALUE,68894,36.34,55274,13620,68894,1378.0,0.73,2017
24190627948453,48453,300050,300050,241906279,0,0,29.293,1276003,NONE,Travis County,D1,TR,TRAVIS,DELVALLE S,0,0,US,TX,SASSMAN RD,"AUSTIN, TX 78747",Austin,ExaZip,"SASSMAN RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1955,AGRICULTURAL (NEC),80,ABS 24 DELVALLE S ACR 29.2930 1-D-1,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,0,3611,0.0,0,0.0,0,0.0,3611,MARKET VALUE,0.0,0,MARKET VALUE,0.15,190405,MARKET VALUE,190405,0.0,0,190405,190405,76.0,0.0,2017
24768551248453,48453,808138,808138,247685512,0,0,65.895,2870386,NONE,Travis County,D1,TR,TRAVIS,DELVALLE S,0,0,US,TX,OLD LOCKHART RD,"AUSTIN, TX 78747",Austin,ExaZip,"OLD LOCKHART RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),0,AGRICULTURAL (NEC),80,ABS 24 DELVALLE S ACR 65.8950 (1-D-1),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,14985,0.0,0,0.0,0,0.0,14985,MARKET VALUE,0.0,0,MARKET VALUE,0.11,313001,MARKET VALUE,313001,0.0,0,313001,313001,274.0,0.0,2017
24587084448453,48453,720120,720120,245870844,0,0,0.0129,562,NONE,Travis County,C1,TR,TRAVIS,SHELDON 230 SEC 01 PH 01,0,0,US,TX,ALUM ROCK DR,"AUSTIN, TX 78747",Austin,ExaZip,"ALUM ROCK DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 7 BLK V SHELDON 230 SEC 1 PHS 1 (LANDSCAPE)(LANDSCAPE),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,67,301000,365000,237000,128000,0,0,0,0.0,50166.67,716.67,0.0,0,42.52,225150.0,346750.0,62.0,237000.0,365000.0,67.0,242925.0,374125.0,69.5,0,2,0,0,0,420,420,0.0,0,0.75,420,0.0,420,MARKET VALUE,0.0,0,MARKET VALUE,0.75,420,MARKET VALUE,420,0.0,0,420,420,6.0,0.0,2017
16635388848453,48453,301708,301708,166353888,0,0,3.21,139828,NONE,Travis County,A1,TR,TRAVIS,AUSTIN SKYLINE SEC 04,0,0,US,TX,11814 US HIGHWAY 183 S,"AUSTIN, TX 78747",Austin,ExaZip,"11814 US HIGHWAY 183 S, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, ZI78747",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,1956,SFR,10,LOT 22 (3.21AC) AUSTIN SKYLINE SUBD SEC 4,,925,925,925,925,925,LIVING SQFT ,925,0,0,0,1.0,0,0,1.0,0,0,0,0,PIER,COMPOSITION SHINGLE,,0,,0,HOUSE,HOUSE,1, ,HOUSE,1,0,2018-1-24,2018-2-4,65,87000,106000,68000,38000,0,0,0,94.05,47.67,1.13,0.0,0,43.68,64600.0,100700.0,60.0,68000.0,106000.0,65.0,69700.0,108650.0,67.5,0,0,0,0,31877,44940,76817,34.46,31877,0.32,44940,83.05,76817,MARKET VALUE,34.46,31877,MARKET VALUE,0.55,44940,MARKET VALUE,76817,83.05,31877,44940,76817,1825.0,1.97,2017
16794948248453,48453,301105,301105,167949482,0,0,35.87,1562497,NONE,Travis County,D2,TR,TRAVIS,KINCHELO A,0,0,US,TX,6925 FM,"AUSTIN, TX 78747",Austin,ExaZip,"6925 FM, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,HOUSE,VACANT LAND (NEC),1955,VACANT LAND (NEC),80,ABS 457 SUR 2 KINCHELO A ACR 35.8700 MH S#M131958TX (1-D-1),,2454,2454,2454,2454,2454,BUILDING SQFT ,2454,0,0,0,1.0,0,0,1.0,0,0,0,0,PIER,COMPOSITION SHINGLE,,0,,0,HOUSE,HOUSE,1, ,HOUSE,1,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,30290,0.0,0,0.0,0,12.34,30290,MARKET VALUE,10.54,25869,MARKET VALUE,0.26,373048,MARKET VALUE,398917,162.56,25869,373048,398917,803.0,0.33,2018
16795935848453,48453,552743,552743,167959358,0,0,26.967,1174683,NONE,Travis County,F1,TR,TRAVIS,CAPLES E,0,0,US,TX,6510 FM,"AUSTIN, TX 78747",Austin,ExaZip,"6510 FM, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Commercial,MOBILE HOME,COMMON AREA,2005,COMMON AREA,20,ABS 155 SUR 6 CAPLES E ACR 26.9670,,1022,1022,1022,1022,1022,BUILDING SQFT ,1022,0,0,0,0.0,0,0,0.0,0,0,0,0,BLOCK,,,0,,0,MOBILE HOME,MOBILE HOME,1, ,MOBILE HOME,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,30312,124920,155232,29.66,30312,0.11,124920,151.89,155232,MARKET VALUE,29.66,30312,MARKET VALUE,0.13,124920,MARKET VALUE,155232,151.89,30312,124920,155232,3317.0,3.25,2017
20632598848453,48453,380368,380368,206325988,0,0,1.358,59154,NONE,Travis County,E1,TR,TRAVIS,LEWIS W,0,0,US,TX,MAHA LOOP RD,"AUSTIN, TX 78747",Austin,ExaZip,"MAHA LOOP RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Agricultural,RESIDENTIAL,FARMS,1994,FARMS,70,ABS 479 SUR 2 LEWIS W ACR 1.358,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,1,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,168612,2,0,0,0,15210,15210,0.0,0,0.26,15210,0.0,15210,MARKET VALUE,0.0,0,MARKET VALUE,0.26,15210,MARKET VALUE,15210,0.0,0,15210,15210,325.0,0.0,2017
24190762348453,48453,374030,374030,241907623,0,0,0.3266,14227,NONE,Travis County,C1,TR,TRAVIS,ONION CREEK ADD,0,0,US,TX,COUNTY DOWN DR,"AUSTIN, TX 78747",Austin,ExaZip,"COUNTY DOWN DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,1988,RESIDENTIAL ACREAGE,80,LOT 16 BLK D ONION CREEK ADDN,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,68,410000,493000,326000,167000,0,0,0,0.0,1123.29,22.78,0.0,0,40.73,309700.0,468350.0,63.0,326000.0,493000.0,68.0,334150.0,505325.0,70.5,0,2,0,0,0,18000,18000,0.0,0,1.27,18000,0.0,18000,MARKET VALUE,0.0,0,MARKET VALUE,1.27,18000,MARKET VALUE,18000,0.0,0,18000,18000,365.0,0.0,2017
24190620948453,48453,870792,870792,241906209,0,0,1.0,43560,NONE,Travis County,C1,TR,TRAVIS,THAXTON ROAD,0,0,US,TX,THAXTON RD,"AUSTIN, TX 78747",Austin,ExaZip,"THAXTON RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,1.00 AC OF LOT 4 THAXTON ROAD SUBD,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,73,251000,297000,204000,93000,0,0,0,0.0,839.46,17.93,0.0,0,37.05,193800.0,282150.0,68.0,204000.0,297000.0,73.0,209100.0,304425.0,75.5,0,0,0,0,0,14000,14000,0.0,0,0.32,14000,0.0,14000,MARKET VALUE,0.0,0,MARKET VALUE,0.32,14000,MARKET VALUE,14000,0.0,0,14000,14000,299.0,0.0,2017
24190620948453,48453,870792,870792,241906209,0,0,1.0,43560,NONE,Travis County,C1,TR,TRAVIS,THAXTON ROAD,0,0,US,TX,THAXTON RD,"AUSTIN, TX 78747",Austin,ExaZip,"THAXTON RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,1.00 AC OF LOT 4 THAXTON ROAD SUBD,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,73,251000,297000,204000,93000,0,0,0,0.0,839.46,17.93,0.0,0,37.05,193800.0,282150.0,68.0,204000.0,297000.0,73.0,209100.0,304425.0,75.5,0,0,0,0,0,14000,14000,0.0,0,0.32,14000,0.0,14000,MARKET VALUE,0.0,0,MARKET VALUE,0.32,14000,MARKET VALUE,14000,0.0,0,14000,14000,299.0,0.0,2017
24587084448453,48453,720120,720120,245870844,0,0,0.0129,562,NONE,Travis County,C1,TR,TRAVIS,SHELDON 230 SEC 01 PH 01,0,0,US,TX,ALUM ROCK DR,"AUSTIN, TX 78747",Austin,ExaZip,"ALUM ROCK DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",,Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,LOT 7 BLK V SHELDON 230 SEC 1 PHS 1 (LANDSCAPE)(LANDSCAPE),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,67,301000,365000,237000,128000,0,0,0,0.0,50166.67,716.67,0.0,0,42.52,225150.0,346750.0,62.0,237000.0,365000.0,67.0,242925.0,374125.0,69.5,0,2,0,0,0,420,420,0.0,0,0.75,420,0.0,420,MARKET VALUE,0.0,0,MARKET VALUE,0.75,420,MARKET VALUE,420,0.0,0,420,420,6.0,0.0,2017
24190591548453,48453,298508,298508,241905915,0,0,0.3398,14802,NONE,Travis County,C1,TR,TRAVIS,PILOT KNOB ACRES SEC 02 PH 01,0,0,US,TX,CREEDMOOR DR,"AUSTIN, TX 78747",Austin,ExaZip,"CREEDMOOR DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,1962,RESIDENTIAL ACREAGE,80,LOT 1 BLK E PILOT KNOB ACRES SEC 2 PHS 1,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,1,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,7000,7000,0.0,0,0.47,7000,0.0,7000,MARKET VALUE,0.0,0,MARKET VALUE,0.47,7000,MARKET VALUE,7000,0.0,0,7000,7000,149.0,0.0,2017
24190591548453,48453,298508,298508,241905915,0,0,0.3398,14802,NONE,Travis County,C1,TR,TRAVIS,PILOT KNOB ACRES SEC 02 PH 01,0,0,US,TX,CREEDMOOR DR,"AUSTIN, TX 78747",Austin,ExaZip,"CREEDMOOR DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,1962,RESIDENTIAL ACREAGE,80,LOT 1 BLK E PILOT KNOB ACRES SEC 2 PHS 1,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,1,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,7000,7000,0.0,0,0.47,7000,0.0,7000,MARKET VALUE,0.0,0,MARKET VALUE,0.47,7000,MARKET VALUE,7000,0.0,0,7000,7000,149.0,0.0,2017
24190627948453,48453,300050,300050,241906279,0,0,29.293,1276003,NONE,Travis County,D1,TR,TRAVIS,DELVALLE S,0,0,US,TX,SASSMAN RD,"AUSTIN, TX 78747",Austin,ExaZip,"SASSMAN RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),1955,AGRICULTURAL (NEC),80,ABS 24 DELVALLE S ACR 29.2930 1-D-1,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,0,3611,0.0,0,0.0,0,0.0,3611,MARKET VALUE,0.0,0,MARKET VALUE,0.15,190405,MARKET VALUE,190405,0.0,0,190405,190405,76.0,0.0,2017
24190620948453,48453,870792,870792,241906209,0,0,1.0,43560,NONE,Travis County,C1,TR,TRAVIS,THAXTON ROAD,0,0,US,TX,THAXTON RD,"AUSTIN, TX 78747",Austin,ExaZip,"THAXTON RD, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,RESIDENTIAL ACREAGE,0,RESIDENTIAL ACREAGE,80,1.00 AC OF LOT 4 THAXTON ROAD SUBD,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,73,251000,297000,204000,93000,0,0,0,0.0,839.46,17.93,0.0,0,37.05,193800.0,282150.0,68.0,204000.0,297000.0,73.0,209100.0,304425.0,75.5,0,0,0,0,0,14000,14000,0.0,0,0.32,14000,0.0,14000,MARKET VALUE,0.0,0,MARKET VALUE,0.32,14000,MARKET VALUE,14000,0.0,0,14000,14000,299.0,0.0,2017
24768551548453,48453,808141,808141,247685515,0,0,1.6671,72619,NONE,Travis County,E1,TR,TRAVIS,DELVALLE S,0,0,US,TX,SLAUGHTER LN,"AUSTIN, TX 78747",Austin,ExaZip,"SLAUGHTER LN, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Agricultural,RESIDENTIAL,FARMS,0,FARMS,70,ABS 24 DELVALLE S ACR 1.6671,,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,2,0,0,0,15003,15003,0.0,0,0.21,15003,0.0,15003,MARKET VALUE,0.0,0,MARKET VALUE,0.21,15003,MARKET VALUE,15003,0.0,0,15003,15003,197.0,0.0,2017
24715930948453,48453,789322,789322,247159309,0,0,7.1773,312643,NONE,Travis County,D1,TR,TRAVIS,DELVALLE S,0,0,US,TX,CAPITOL VIEW DR,"AUSTIN, TX 78747",Austin,ExaZip,"CAPITOL VIEW DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),0,AGRICULTURAL (NEC),80,ABS 24 DELVALLE S ACR 7.1773 OF TRT A (1-D-1W),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,1632,0.0,0,0.0,0,0.0,1632,MARKET VALUE,0.0,0,MARKET VALUE,0.14,43064,MARKET VALUE,43064,0.0,0,43064,43064,29.0,0.0,2017
24715930948453,48453,789322,789322,247159309,0,0,7.1773,312643,NONE,Travis County,D1,TR,TRAVIS,DELVALLE S,0,0,US,TX,CAPITOL VIEW DR,"AUSTIN, TX 78747",Austin,ExaZip,"CAPITOL VIEW DR, AUSTIN, TX 78747",78747,Zip5,0.0,30.125750,-97.746930,0.0,"CO48453, CS4890165, DB4816620, MT30000596, ND0000636780, SB0000119930, SB0000119938, SB0000119939, ZI78747",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,AGRICULTURAL (NEC),0,AGRICULTURAL (NEC),80,ABS 24 DELVALLE S ACR 7.1773 OF TRT A (1-D-1W),,0,0,0,0,0,LIVING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,1632,0.0,0,0.0,0,0.0,1632,MARKET VALUE,0.0,0,MARKET VALUE,0.14,43064,MARKET VALUE,43064,0.0,0,43064,43064,29.0,0.0,2017
