IdentifierObPropId,IdentifierFips,IdentifierApn,IdentifierApnOrig,IdentifierAttomId,LotDepth,LotFrontage,LotLotsize1,LotLotsize2,LotPooltype,AreaCountrysecsubd,AreaCountyuse1,AreaMuncode,AreaMunname,AreaSubdname,AreaSubdtractnum,AreaTaxcodearea,AddressCountry,AddressCountrySubd,AddressLine1,AddressLine2,AddressLocality,AddressMatchCode,AddressOneLine,AddressPostal1,LocationAccuracy,LocationElevation,LocationLatitude,LocationLongitude,LocationDistance,LocationGeoid,SummaryAbsenteeInd,SummaryPropclass,SummaryPropsubtype,SummaryProptype,SummaryYearbuilt,SummaryPropLandUse,SummaryPropIndicator,SummaryLegal1,UtilitiesHeatingtype,BuildingSizeBldgsize,BuildingSizeGrosssize,BuildingSizeGrosssizeadjusted,BuildingSizeGroundfloorsize,BuildingSizeLivingsize,BuildingSizeSsizeInd,BuildingSizeUniversalsize,BuildingRoomsBathfixtures,BuildingRoomsBaths1qtr,BuildingRoomsBaths3qtr,BuildingRoomsBathscalc,BuildingRoomsBathsfull,BuildingRoomsBathshalf,BuildingRoomsBathstotal,BuildingRoomsBeds,BuildingRoomsRoomsTotal,BuildingInteriorBsmtsize,BuildingInteriorFplccount,BuildingConstructionFoundationtype,BuildingConstructionRoofcover,BuildingConstructionWallType,BuildingParkingPrkgSize,BuildingSummaryArchStyle,BuildingSummaryBldgsNum,BuildingSummaryBldgType,BuildingSummaryImprType,BuildingSummaryLevels,BuildingSummaryMobileHomeInd,BuildingSummaryStoryDesc,BuildingSummaryUnitsCount,BuildingSummaryYearbuilteffective,VintageLastModified,VintagePubDate,AvmAmountScr,AvmAmountValue,AvmAmountHigh,AvmAmountLow,AvmAmountValueRange,AvmAVMChangeAvmlastmonthvalue,AvmAVMChangeAvmamountchange,AvmAVMChangeAvmpercentchange,AvmCalculationsPerSizeUnit,AvmCalculationsRatioTaxAmt,AvmCalculationsRatioTaxValue,AvmCalculationsMonthlyChgPct,AvmCalculationsMonthlyChgValue,AvmCalculationsRangePctOfValue,AvmConditionAvmpoorlow,AvmConditionAvmpoorhigh,AavmConditionAvmpoorscore,AvmConditionAvmgoodlow,AvmConditionAvmgoodhigh,AvmConditionAvmgoodscore,AvmConditionAvmexcellentlow,AvmConditionAvmexcellenthigh,AvmConditionAvmexcellentscore,SaleAmountSaleamt,SaleAmountSaledisclosuretype,SaleCalculationPriceperbed,SaleCalculationPricepersizeunit,AssessmentAppraisedApprimprvalue,AssessmentAppraisedApprlandvalue,AssessmentAppraisedApprttlvalue,AssessmentAssessedAssdimprpersizeunit,AssessmentAssessedAssdimprvalue,AssessmentAssessedAssdlandpersizeunit,AssessmentAssessedAssdlandvalue,AssessmentAssessedAssdttlpersizeunit,AssessmentAssessedAssdttlvalue,AssessmentCalculationsCalcimprind,AssessmentCalculationsCalcimprpersizeunit,AssessmentCalculationsCalcimprvalue,AssessmentCalculationsCalclandind,AssessmentCalculationsCalclandpersizeunit,AssessmentCalculationsCalclandvalue,AssessmentCalculationsCalcttlind,AssessmentCalculationsCalcttlvalue,AssessmentCalculationsCalcvaluepersizeunit,AssessmentMarketMktimprvalue,AssessmentMarketMktlandvalue,AssessmentMarketMktttlvalue,AssessmentTaxTaxamt,AssessmentTaxTaxpersizeunit,AssessmentTaxTaxyear
17538640517031,17031,25364140220000,25364140220000,175386405,0,0,0.072,3135,NONE,Cook County,1-00,CO,COOK,HAY HESS GLAESCHER,0,70002,US,IL,13508 S HOXIE AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13508 S HOXIE AVE, CHICAGO, IL 60633",60633,Street,0.0,41.648338,-87.560715,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(HAY)(HESS) & (GLAESCHER) ADD TO CHICAGO SUB OF PT LY ING S & W OF CALUMET RIVER NE SE SEC 36-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,8500,0,0,0,0,0,0,0.0,0,0.22,697,0.0,697,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,150.0,0.0,2017
15508504517031,17031,25364140230000,25364140230000,155085045,0,0,0.0727,3167,NONE,Cook County,1-00,CO,COOK,HAY HESS GLAESCHER,0,70002,US,IL,13510 S HOXIE AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13510 S HOXIE AVE, CHICAGO, IL 60633",60633,Street,0.0,41.648375,-87.560715,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(HAY)(HESS) & (GLAESCHER) ADD TO CHICAGO SUB OF PT LY ING S & W OF CALUMET RIVER NE SE SEC 36-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.22,697,0.0,697,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,150.0,0.0,2017
2188034017031,17031,26314110370000,26314110370000,21880340,0,0,0.0717,3125,NONE,Cook County,2-02,CO,COOK,CALUMET CHICAGO CANAL DOCK,0,70002,US,IL,3238 E 136TH ST,"CHICAGO, IL 60633",Chicago,ExaStr,"3238 E 136TH ST, CHICAGO, IL 60633",60633,Street,0.0,41.648335,-87.544416,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, ND0000497731, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Single Family Residence / Townhouse,HOUSE,SFR,1885,SFR,10,L25 & L26 B21 CALUMET & CHICAGO CAN AL & DOCK CO NE1/4 SE1/4 & S5AC SE1 /4 NE1/4 S31 T37N R15E,,0,0,882,0,882,LIVING SQFT ,882,0,0,0,1.0,1,0,1.0,3,0,0,0,SLAB,ASPHALT,WOOD,0,,1,HOUSE,HOUSE,1, ,HOUSE,1,0,2018-1-24,2018-2-4,49,131000,180000,82000,98000,0,0,0,148.53,166.45,2.46,0.0,0,74.81,77900.0,171000.0,44.0,82000.0,180000.0,49.0,84050.0,184500.0,51.5,0,0,0,0,0,0,0,3.92,3461,0.6,1875,6.05,5336,MARKET VALUE,0.0,0,MARKET VALUE,17.08,0,MARKET VALUE,53360,60.5,0,0,53360,787.0,0.89,2017
15515803617031,17031,25343090080000,25343090080000,155158036,0,0,0.1745,7600,NONE,Cook County,2202,CO,COOK,DOLTONS,0,70002,US,IL,13551 S FOREST AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13551 S FOREST AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648426,-87.614696,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, SB0000083980, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Single Family Residence / Townhouse,HOUSE,SFR,1896,SFR,10,,,0,0,693,0,693,LIVING SQFT ,693,0,0,0,1.0,1,0,1.0,0,0,0,0,,ASPHALT,WOOD,0,,0,HOUSE,HOUSE,1, ,HOUSE,1,0,2018-1-24,2018-2-4,38,55000,79000,31000,48000,0,0,0,79.37,0.0,0.0,0.0,0,87.27,29450.0,75050.0,33.0,31000.0,79000.0,38.0,31775.0,80975.0,40.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17515027917031,17031,26314130070000,26314130070000,175150279,0,0,0.0727,3168,NONE,Cook County,0-RR,CO,COOK,,0,0,US,IL,3308 E 136TH ST,"CHICAGO, IL 60633",Chicago,ExaStr,"3308 E 136TH ST, CHICAGO, IL 60633",60633,Street,0.0,41.648336,-87.542885,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, ND0000497731, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",OWNER OCCUPIED,Transport,RESIDENTIAL,TRANSPORT FACILITY,0,TRANSPORT FACILITY,53,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17626855517031,17031,25343090350000,25343090350000,176268555,0,0,0.0476,2072,NONE,Cook County,1-00,CO,COOK,,0,70002,US,IL,13537 S FOREST AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13537 S FOREST AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648512,-87.614696,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, SB0000083980, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.33,691,0.0,691,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,149.0,0.0,2017
17538629217031,17031,25343080050000,25343080050000,175386292,0,0,0.0734,3198,NONE,Cook County,,CO,COOK,LUMBER YARD,0,70002,US,IL,13565 S INDIANA AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13565 S INDIANA AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648535,-87.617052,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, SB0000083980, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),1888,PUBLIC (NEC),90,(LUMBER) (YARD) SUB OF PT SW SEC 34-37-14,,0,0,1100,0,1100,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,1, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17538640917031,17031,25364140270000,25364140270000,175386409,0,0,0.0704,3068,NONE,Cook County,1-00,CO,COOK,HAY HESS GLAESCHER,0,70002,US,IL,13520 S HOXIE AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13520 S HOXIE AVE, CHICAGO, IL 60633",60633,Street,0.0,41.648562,-87.560717,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(HAY)(HESS) & (GLAESCHER) ADD TO CHICAGO SUB OF PT LY ING S & W OF CALUMET RIVER NE SE SEC 36-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,120000,0,0,0,0,0,0,0.0,0,0.23,697,0.0,697,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,150.0,0.0,2017
17538640617031,17031,25364140240000,25364140240000,175386406,0,0,0.0711,3096,NONE,Cook County,1-00,CO,COOK,HAY HESS GLAESCHER,0,70002,US,IL,13512 S HOXIE AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13512 S HOXIE AVE, CHICAGO, IL 60633",60633,Street,0.0,41.648413,-87.560716,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(HAY)(HESS) & (GLAESCHER) ADD TO CHICAGO SUB OF PT LY ING S & W OF CALUMET RIVER NE SE SEC 36-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,8500,0,0,0,0,0,0,0.0,0,0.23,697,0.0,697,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,150.0,0.0,2017
386677217031,17031,25343080040000,25343080040000,3866772,0,0,0.068,2963,NONE,Cook County,1-00,CO,COOK,LUMBER YARD,0,70002,US,IL,13563 S INDIANA AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13563 S INDIANA AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648571,-87.617053,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, SB0000083980, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),1892,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,2, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,9000,0,0,0,0,0,0,0.0,0,0.5,1485,0.0,1485,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,320.0,0.0,2017
17538641017031,17031,25364140280000,25364140280000,175386410,0,0,0.0742,3234,NONE,Cook County,1-00,CO,COOK,HAY HESS GLAESCHER,0,70002,US,IL,13522 S HOXIE AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13522 S HOXIE AVE, CHICAGO, IL 60633",60633,Street,0.0,41.648599,-87.560718,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,(HAY)(HESS) & (GLAESCHER) ADD TO CHICAGO SUB OF PT LY ING S & W OF CALUMET RIVER NE SE SEC 36-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,120000,0,0,0,0,0,0,0.0,0,0.22,697,0.0,697,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,150.0,0.0,2017
17538629417031,17031,25343080070000,25343080070000,175386294,0,0,0.0737,3212,NONE,Cook County,,CO,COOK,LUMBER YARD,0,70002,US,IL,13571 S INDIANA AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13571 S INDIANA AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648429,-87.617051,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, SB0000083980, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),1917,PUBLIC (NEC),90,,,0,0,864,0,864,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,1, ,TYPE UNKNOWN,2,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17538629817031,17031,25343090070000,25343090070000,175386298,0,0,0.1775,7732,NONE,Cook County,1-00,CO,COOK,,0,70002,US,IL,13549 S FOREST AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13549 S FOREST AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648439,-87.614696,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, SB0000083980, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Vacant,RESIDENTIAL,VACANT LAND (NEC),0,VACANT LAND (NEC),80,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.34,2660,0.0,2660,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,573.0,0.0,2017
17538629317031,17031,25343080060000,25343080060000,175386293,0,0,0.0709,3087,NONE,Cook County,,CO,COOK,LUMBER YARD,0,70002,US,IL,13569 S INDIANA AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13569 S INDIANA AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648464,-87.617052,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, SB0000083980, SB0000084260, SB0000084292, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),1893,PUBLIC (NEC),90,,,0,0,1170,0,1170,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,1, ,TYPE UNKNOWN,1,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17538641217031,17031,25364140300000,25364140300000,175386412,0,0,0.0742,3231,NONE,Cook County,5-93,CO,COOK,HAY HESS GLAESCHER,0,70002,US,IL,13528 S HOXIE AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13528 S HOXIE AVE, CHICAGO, IL 60633",60633,Street,0.0,41.648711,-87.560719,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Industrial,COMMERCIAL,INDUSTRIAL (NEC),0,INDUSTRIAL (NEC),50,(HAY)(HESS) & (GLAESCHER) ADD TO CHICAGO SUB OF PT LY ING S & W OF CALUMET RIVER NE SE SEC 36-37-14,,5000,5000,5000,0,5000,BUILDING SQFT ,5000,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,COMMERCIAL,COMMERCIAL,1, ,COMMERCIAL,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,120000,0,0,24,0,0,0,4.01,20074,0.54,1743,4.36,21817,MARKET VALUE,0.0,0,MARKET VALUE,27.01,0,MARKET VALUE,87268,17.45,0,0,87268,4706.0,0.94,2017
17515509317031,17031,25334040280000,25334040280000,175155093,0,0,0.0761,3316,NONE,Cook County,,CO,COOK,,0,0,US,IL,13568 S INDIANA AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13568 S INDIANA AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648742,-87.617421,0.0,"CO17031, CS1710474, DB1730900, DB1738970, MT30001048, ND0004686457, PL1764278, SB0000084733, SB0000135285, ZI60827",OWNER OCCUPIED,Exempt,RESIDENTIAL,PUBLIC (NEC),0,PUBLIC (NEC),90,,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,0, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0.0,0,MARKET VALUE,0,0.0,0,0,0,0.0,0.0,0
17538641317031,17031,25364140310000,25364140310000,175386413,0,0,0.0712,3100,NONE,Cook County,5-93,CO,COOK,HAY HESS GLAESCHER,0,70002,US,IL,13530 S HOXIE AVE,"CHICAGO, IL 60633",Chicago,ExaStr,"13530 S HOXIE AVE, CHICAGO, IL 60633",60633,Street,0.0,41.648749,-87.560719,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Industrial,COMMERCIAL,INDUSTRIAL (NEC),0,INDUSTRIAL (NEC),50,(HAY)(HESS) & (GLAESCHER) ADD TO CHICAGO SUB OF PT LY ING S & W OF CALUMET RIVER NE SE SEC 36-37-14,,5000,5000,5000,0,5000,BUILDING SQFT ,5000,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,COMMERCIAL,COMMERCIAL,1, ,COMMERCIAL,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,120000,0,0,24,0,0,0,4.01,20074,0.56,1743,4.36,21817,MARKET VALUE,0.0,0,MARKET VALUE,28.15,0,MARKET VALUE,87268,17.45,0,0,87268,4706.0,0.94,2017
17538630117031,17031,25343090150000,25343090150000,175386301,0,0,0.0873,3803,NONE,Cook County,5-93,CO,COOK,DOLTONS,0,70002,US,IL,13545 S CALUMET AVE,"CHICAGO, IL 60827",Chicago,ExaStr,"13545 S CALUMET AVE, CHICAGO, IL 60827",60827,Street,0.0,41.648752,-87.613466,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0004664595, PL1714000, SB0000083980, SB0000084260, SB0000084292, ZI60827",ABSENTEE(MAIL AND SITUS NOT =),Industrial,COMMERCIAL,INDUSTRIAL (NEC),0,INDUSTRIAL (NEC),50,(SUBDIVISION) OF 307.6FT E OF & ADJ W 4ACS OF LT 9 OF DOLTONS SUB OF PT EX RR WH SW SEC 34-37-14,,0,0,0,0,0,BUILDING SQFT ,0,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,COMMERCIAL,COMMERCIAL,0, ,COMMERCIAL,0,0,2018-1-24,2018-2-4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2.5,400000,0,0,0,0,0,0,0.0,11589,0.56,2115,0.0,13704,MARKET VALUE,0.0,0,MARKET VALUE,14.41,0,MARKET VALUE,54816,0.0,0,0,54816,2956.0,0.0,2017
17539673017031,17031,26314140210000,26314140210000,175396730,0,0,0.5919,25784,NONE,Cook County,3-97,CO,COOK,CALUMET CHICAGO CANAL DOCK,0,70002,US,IL,13540 S AVENUE O,"CHICAGO, IL 60633",Chicago,ExaStr,"13540 S AVENUE O, CHICAGO, IL 60633",60633,Street,0.0,41.648765,-87.540122,0.0,"CO17031, CS1714000, DB1709930, MT30001048, ND0000026395, ND0000034486, PL1714000, RS0004445642, SB0000083952, SB0000084260, SB0000084264, ZI60633",ABSENTEE(MAIL AND SITUS NOT =),Single Family Residence / Townhouse,RESIDENTIAL,RESIDENTIAL (NEC),1900,RESIDENTIAL (NEC),10,(CALUMET) & (CHICAGO) (CANAL) & (DOCK) COS SUB OF NE SE & S5ACS OF SE NE SEC 31-37-15,,12700,12700,12700,0,12700,LIVING SQFT ,12700,0,0,0,0.0,0,0,0.0,0,0,0,0,,,,0,,0,TYPE UNKNOWN,RESIDENTIAL,5, ,TYPE UNKNOWN,0,0,2018-1-24,2018-2-4,40,126000,184000,69000,115000,0,0,0,9.92,7.44,0.16,0.0,0,91.27,65550.0,174800.0,35.0,69000.0,184000.0,40.0,70725.0,188600.0,42.5,0,0,0,0,0,0,0,5.23,66376,0.47,12093,6.18,78469,MARKET VALUE,0.0,0,MARKET VALUE,30.43,0,MARKET VALUE,784690,61.79,0,0,784690,16929.0,1.33,2017
